Date,Adj Close,Close,High,Low,Open,Volume
2025-06-16,93.35647583007812,95.0,96.91999816894533,94.01000213623048,96.12000274658205,10330400
2025-06-17,93.84782409667967,95.5,96.75,94.83000183105467,95.93000030517578,9468100
2025-06-18,92.17723846435548,93.8000030517578,96.1500015258789,93.30999755859376,95.5199966430664,9116000
2025-06-20,93.05184173583984,94.69000244140624,95.18000030517578,93.69000244140624,94.3499984741211,16026400
2025-06-23,90.1233901977539,91.70999908447266,96.30999755859376,91.1500015258789,96.25,9749700
2025-06-24,87.8435287475586,89.38999938964844,91.6500015258789,89.04000091552734,90.23999786376952,11016200
2025-06-25,87.46028137207031,89.0,90.0199966430664,88.80000305175781,89.30999755859375,8380800
2025-06-26,89.31758117675781,90.88999938964844,90.91000366210938,89.20999908447266,89.27999877929688,6545000
2025-06-27,88.61003875732422,90.16999816894533,90.9499969482422,89.80000305175781,90.9000015258789,7555700
2025-06-30,88.1874771118164,89.73999786376953,90.19000244140624,89.0999984741211,89.51000213623047,6518900
2025-07-01,90.39855194091795,91.98999786376952,92.33000183105467,89.19999694824219,89.86000061035156,11895200
2025-07-02,92.80616760253906,94.44000244140624,94.4800033569336,91.91000366210938,93.12000274658205,9436000
2025-07-03,92.05931091308594,93.68000030517578,94.7699966430664,93.5500030517578,93.9499969482422,4331500
2025-07-07,90.94886779785156,92.5500030517578,93.72000122070312,91.23999786376952,93.3499984741211,6287100
2025-07-08,94.1328125,95.79000091552734,96.91999816894533,92.5199966430664,92.5500030517578,12934700
2025-07-09,92.89460754394533,94.52999877929688,95.79000091552734,94.4000015258789,95.22000122070312,5351500
2025-07-10,93.72007751464844,95.37000274658205,95.54000091552734,93.1999969482422,94.0999984741211,4065100
2025-07-11,93.95592498779295,95.61000061035156,96.19000244140624,94.66000366210938,94.6999969482422,4903400
2025-07-14,92.54083251953124,94.16999816894533,95.66000366210938,93.80999755859376,94.95999908447266,5504200
2025-07-15,90.94886779785156,92.5500030517578,94.55999755859376,92.47000122070312,94.2699966430664,4152400
2025-07-16,89.9268569946289,91.51000213623048,93.0,91.0999984741211,92.41000366210938,3773700
2025-07-17,91.20436096191406,92.80999755859376,92.97000122070312,90.7699966430664,91.0999984741211,4899400
2025-07-18,90.05461120605469,91.63999938964844,93.75,90.91999816894533,93.37000274658205,7968000
2025-07-21,89.4256820678711,91.0,92.1500015258789,90.9000015258789,91.73999786376952,4436500
2025-07-22,91.37142944335938,92.9800033569336,93.3000030517578,91.1500015258789,91.25,5545500
2025-07-23,93.39579010009766,95.04000091552734,95.27999877929688,93.1500015258789,93.54000091552734,6921500
2025-07-24,93.96575927734376,95.62000274658205,95.79000091552734,94.3000030517578,94.4000015258789,5047900
2025-07-25,93.30733489990234,94.9499969482422,96.01000213623048,94.73999786376952,95.6999969482422,4501800
2025-07-28,95.3415298461914,97.0199966430664,97.31999969482422,95.69000244140624,95.69000244140624,4632400
2025-07-29,96.29474639892578,97.98999786376952,98.06999969482422,96.6500015258789,97.30999755859376,5157700
2025-07-30,94.9975814819336,96.66999816894533,97.4499969482422,95.87000274658205,97.38999938964844,6607600
2025-07-31,93.69058990478516,95.33999633789062,96.9499969482422,95.0999984741211,95.26000213623048,5648100
2025-08-01,91.15523529052734,92.76000213623048,95.48999786376952,92.37999725341795,94.94000244140624,6349200
2025-08-04,91.24366760253906,92.8499984741211,93.87000274658205,92.0999984741211,92.25,9384500
2025-08-05,91.58761596679688,93.1999969482422,93.51000213623048,91.95999908447266,93.1500015258789,7716200
2025-08-06,91.49917602539062,93.11000061035156,95.6999969482422,92.58000183105467,94.58999633789062,7078500
2025-08-07,90.9980010986328,92.5999984741211,95.13999938964844,91.18000030517578,92.04000091552734,10307300
2025-08-08,92.28533935546876,93.91000366210938,94.93000030517578,91.6999969482422,93.55999755859376,8765300
2025-08-11,91.91190338134766,93.52999877929688,95.5,92.87000274658205,94.61000061035156,6491400
2025-08-12,92.9535675048828,94.58999633789062,96.77999877929688,93.52999877929688,94.38999938964844,7524800
2025-08-13,94.22124481201172,95.87999725341795,95.87999725341795,94.26000213623048,94.4000015258789,7263300
2025-08-14,93.99523162841795,95.6500015258789,95.77999877929688,94.29000091552734,95.5999984741211,10057700
2025-08-15,93.68077087402344,95.33000183105467,96.43000030517578,94.7300033569336,95.4499969482422,6564700
2025-08-18,93.13582611083984,94.0,94.5999984741211,93.33999633789062,94.45999908447266,4849500
2025-08-19,92.89803314208984,93.76000213623048,94.55999755859376,93.19000244140624,93.54000091552734,5412100
2025-08-20,94.01763916015624,94.88999938964844,95.1999969482422,93.9499969482422,94.0,6133300
2025-08-21,93.90865325927734,94.77999877929688,95.37000274658205,93.80999755859376,94.76000213623048,5342100
2025-08-22,95.89026641845705,96.77999877929688,97.4000015258789,95.18000030517578,95.2300033569336,6338400
2025-08-25,97.27739715576172,98.18000030517578,98.22000122070312,96.1999969482422,96.79000091552734,6850800
2025-08-26,96.15779113769533,97.0500030517578,98.0,96.37999725341795,97.58999633789062,7052100
2025-08-27,96.99996948242188,97.9000015258789,98.62999725341795,96.7699966430664,97.0999984741211,5759500
2025-08-28,97.54491424560548,98.4499969482422,98.66000366210938,96.83000183105467,98.06999969482422,4241000
2025-08-29,98.06013488769533,98.97000122070312,99.31999969482422,98.05999755859376,98.29000091552734,4594300
2025-09-02,98.07994842529295,98.98999786376952,99.6500015258789,97.79000091552734,99.0999984741211,5192300
2025-09-03,93.77984619140624,94.6500015258789,98.27999877929688,94.33999633789062,97.62999725341795,9793500
2025-09-04,94.8895492553711,95.7699966430664,96.16999816894533,93.9800033569336,94.5500030517578,5612700
2025-09-05,92.09547424316406,92.9499969482422,94.87000274658205,92.12999725341795,94.12999725341795,8510300
2025-09-08,90.55973052978516,91.4000015258789,93.2300033569336,90.51000213623048,93.02999877929688,9750600
2025-09-09,91.01549530029295,91.86000061035156,93.66000366210938,91.4499969482422,92.30999755859376,5838300
2025-09-10,93.452880859375,94.31999969482422,94.33000183105467,91.69000244140624,91.86000061035156,4353800
2025-09-11,93.2646255493164,94.12999725341795,94.16000366210938,92.68000030517578,92.83000183105467,4721000
2025-09-12,91.58026123046876,92.43000030517578,95.06999969482422,92.41999816894533,94.76000213623048,5170400
2025-09-15,91.4811782836914,92.33000183105467,93.0500030517578,91.69000244140624,92.6999969482422,4932100
2025-09-16,93.67086029052734,94.54000091552734,95.0999984741211,92.6500015258789,93.08000183105467,7860400
2025-09-17,92.95748138427734,93.81999969482422,95.1999969482422,93.13999938964844,94.0199966430664,7072700
2025-09-18,92.62060546875,93.4800033569336,94.4000015258789,92.91000366210938,93.5999984741211,4416600
2025-09-19,91.07494354248048,91.91999816894533,93.83000183105467,91.37000274658205,93.79000091552734,15284100
2025-09-22,91.16412353515624,92.01000213623048,92.83000183105467,91.08000183105467,91.5,5798800
2025-09-23,92.6106948852539,93.47000122070312,95.52999877929688,92.5999984741211,92.5999984741211,8241900
2025-09-24,94.75083923339844,95.62999725341795,96.6500015258789,94.0,94.48999786376952,7935600
2025-09-25,95.91999053955078,96.80999755859376,97.06999969482422,95.1999969482422,95.1999969482422,8076300
2025-09-26,97.57463836669922,98.4800033569336,99.6500015258789,96.86000061035156,97.05999755859376,6812900
2025-09-29,94.96881866455078,95.8499984741211,97.38999938964844,94.66000366210938,97.1999969482422,8700500
2025-09-30,93.72039794921876,94.58999633789062,95.06999969482422,93.5500030517578,94.61000061035156,7318300
2025-10-01,94.5823974609375,95.45999908447266,95.94000244140624,93.83000183105467,94.2699966430664,4794600
2025-10-02,92.52152252197266,93.37999725341795,96.13999938964844,93.12999725341795,95.0,5428600
2025-10-03,93.29435729980467,94.16000366210938,94.70999908447266,93.4800033569336,93.66000366210938,4321600
2025-10-06,94.03746032714844,94.91000366210938,95.41999816894533,94.33999633789062,94.77999877929688,3454100
2025-10-07,94.35452270507812,95.2300033569336,95.27999877929688,92.62999725341795,94.4499969482422,4071900
2025-10-08,92.88812255859376,93.75,95.20999908447266,93.29000091552734,95.19000244140624,5289400
2025-10-09,91.10466766357422,91.9499969482422,95.0199966430664,91.81999969482422,94.30999755859376,6940000
2025-10-10,86.83428955078125,87.63999938964844,91.0,87.63999938964844,90.91999816894533,7892400
2025-10-13,87.96381378173828,88.77999877929688,88.9800033569336,87.58000183105469,88.36000061035156,5887300
2025-10-14,87.35942077636719,88.16999816894531,88.88999938964844,86.75,86.9000015258789,6003900
2025-10-15,86.9333724975586,87.73999786376953,88.98999786376953,86.58999633789062,88.93000030517578,6036100
2025-10-16,86.11100769042969,86.91000366210938,88.43000030517578,85.5999984741211,87.62000274658203,7816600
2025-10-17,85.6849594116211,86.4800033569336,87.48999786376953,86.12999725341797,86.93000030517578,5774600
2025-10-20,86.2596206665039,87.05999755859375,87.25,86.19999694824219,86.69999694824219,4636400
2025-10-21,85.61560821533203,86.41000366210938,87.68000030517578,86.23999786376953,87.25,5895500
2025-10-22,86.60641479492188,87.41000366210938,87.76000213623047,86.5199966430664,87.2699966430664,8307800
2025-10-23,89.25186157226562,90.08000183105467,90.98999786376952,89.1500015258789,89.70999908447266,7866300
2025-10-24,87.22071075439453,88.02999877929688,90.5999984741211,87.93000030517578,90.48999786376952,7886600
2025-10-27,87.87464141845703,88.69000244140625,89.38999938964844,88.30999755859375,88.69999694824219,5716000
2025-10-28,85.99211120605469,86.79000091552734,88.36000061035156,86.69000244140625,88.30000305175781,5234800
2025-10-29,87.27024841308594,88.08000183105469,88.41000366210938,86.73999786376953,86.8499984741211,5476300
2025-10-30,87.32969665527344,88.13999938964844,89.25,87.29000091552734,87.93000030517578,6114200
2025-10-31,88.04307556152344,88.86000061035156,89.61000061035156,87.52999877929688,87.91000366210938,5635800
2025-11-03,87.75574493408203,88.56999969482422,88.83000183105469,87.38999938964844,88.69999694824219,5310100
2025-11-04,87.10181427001953,87.91000366210938,88.06999969482422,87.01000213623047,87.37000274658203,5740400
2025-11-05,86.89373779296875,87.69999694824219,88.70999908447266,87.55999755859375,87.61000061035156,6384600
2025-11-06,84.87249755859375,85.66000366210938,88.36000061035156,85.56999969482422,87.0,13101800
2025-11-07,86.03174591064453,86.83000183105469,87.37999725341797,85.58999633789062,86.0999984741211,7567400
2025-11-10,87.41887664794922,88.2300033569336,88.55000305175781,86.4000015258789,87.33000183105469,6071400
2025-11-11,89.85625457763672,90.69000244140624,91.38999938964844,88.80000305175781,89.12000274658203,6561600
2025-11-12,88.25114440917969,89.06999969482422,90.26000213623048,88.94000244140625,89.33000183105469,6941500
2025-11-13,88.59793090820312,89.41999816894531,90.66000366210938,88.63999938964844,89.54000091552734,8207700
2025-11-14,90.5300064086914,91.37000274658205,91.81999969482422,88.66999816894531,90.23999786376952,7628400
2025-11-17,88.72000122070312,88.72000122070312,90.72000122070312,88.0999984741211,90.52999877929688,8610800
